start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-01-12,2017-02-02,VRC,1000,17.0,59206.583000000006
2017-01-06,2017-02-03,DCL,700,25.65,60318.3592
2017-01-09,2017-02-03,DCL,700,25.65,61432.3212
2017-01-10,2017-02-03,DCL,700,25.65,61231.748
2017-01-11,2017-02-03,DCL,700,25.65,61162.183000000005
2017-01-13,2017-02-03,DCL,700,25.65,60800.419
2017-01-16,2017-02-03,DCL,700,25.65,60150.59
2017-01-18,2017-02-03,DHG,100,112.5,60580.189
2017-01-19,2017-02-03,DHG,100,112.5,60154.934
2017-01-16,2017-02-03,GMD,700,28.0,60045.59
2017-01-20,2017-02-03,HHG,2400,8.5,60658.2724
2017-01-09,2017-02-03,ITD,800,25.35,61072.3212
2017-01-10,2017-02-03,ITD,700,25.35,60916.748
2017-01-11,2017-02-03,ITD,700,25.35,60847.183000000005
2017-01-12,2017-02-03,ITD,700,25.35,58891.583000000006
2017-01-13,2017-02-03,ITD,800,25.35,60440.419
2017-02-02,2017-02-03,LDG,2900,6.85,60051.88019999999
2017-02-03,2017-02-03,LDG,2900,6.85,59988.081
2017-01-25,2017-02-03,OGC,14900,1.32,59421.4464
2017-01-04,2017-02-03,SHI,2300,8.33,59275.0116
2017-02-02,2017-02-03,SSN,800,22.9,59491.88019999999
2017-02-03,2017-02-03,SSN,800,22.9,59977.089
2017-01-18,2017-02-03,TTB,2700,7.0,60310.189
2017-01-19,2017-02-03,TTB,2700,7.0,59884.934
2017-01-20,2017-02-03,TTB,2700,7.0,60388.2724
2017-01-23,2017-02-03,TTB,2800,7.0,60601.689999999995
2017-01-24,2017-02-03,TTB,2700,7.0,59486.441000000006
2017-01-25,2017-02-03,TTB,2700,7.0,59151.4464
2017-01-03,2017-02-03,VNE,2700,7.95,60151.0254
2017-01-04,2017-02-03,VNE,2700,7.95,59275.0116
2017-01-05,2017-02-03,VNE,2700,7.95,59496.633
2017-01-06,2017-02-03,VNE,2700,7.95,60318.3592
2017-01-09,2017-02-03,VNE,2600,7.95,61072.3212
2017-01-10,2017-02-03,VNE,2600,7.95,60916.748
2017-01-11,2017-02-03,VNE,2500,7.95,60847.183000000005
2017-01-12,2017-02-03,VNE,2500,7.95,58891.583000000006
2017-01-13,2017-02-03,VNE,2500,7.95,60440.419
2017-01-16,2017-02-03,VNE,2500,7.95,60045.59
2017-01-17,2017-02-03,VNE,2500,7.95,60138.165
2017-01-18,2017-02-03,VNE,2500,7.95,60310.189
2017-01-19,2017-02-03,VNE,2500,7.95,59884.934
2017-01-20,2017-02-03,VNE,2600,7.95,60388.2724
2017-01-23,2017-02-03,VNE,2500,7.95,60601.689999999995
2017-01-24,2017-02-03,VNE,2500,7.95,59486.441000000006
2017-01-25,2017-02-03,VNE,2500,7.95,59151.4464
2017-02-02,2017-02-03,VNE,2500,7.95,59491.88019999999
2017-02-03,2017-02-03,VNE,2500,7.95,59965.164
2017-01-03,2017-02-03,VRC,1000,16.8,59951.0254
2017-01-04,2017-02-03,VRC,1000,16.8,59075.0116
2017-01-05,2017-02-03,VRC,1000,16.8,59296.633
2017-01-06,2017-02-03,VRC,1000,16.8,60118.3592
2017-01-12,2017-02-03,VRC,1000,16.8,58691.583000000006
2017-01-06,2017-02-06,DCL,700,25.6,60083.3592
2017-01-09,2017-02-06,DCL,700,25.6,61037.3212
2017-01-10,2017-02-06,DCL,700,25.6,60881.748
2017-01-11,2017-02-06,DCL,700,25.6,60812.183000000005
2017-01-13,2017-02-06,DCL,700,25.6,60405.419
2017-01-16,2017-02-06,DCL,700,25.6,60010.59
2017-01-18,2017-02-06,DHG,100,114.3,60490.189
2017-01-19,2017-02-06,DHG,100,114.3,60064.934
2017-01-16,2017-02-06,GMD,700,28.3,60220.59
2017-01-20,2017-02-06,HHG,2400,8.5,60388.2724
2017-01-09,2017-02-06,ITD,800,25.7,61317.3212
2017-01-10,2017-02-06,ITD,700,25.7,61126.748
2017-01-11,2017-02-06,ITD,700,25.7,61057.183000000005
2017-01-12,2017-02-06,ITD,700,25.7,58936.583000000006
2017-01-13,2017-02-06,ITD,800,25.7,60685.419
2017-02-02,2017-02-06,LDG,2900,6.52,58534.88019999999
2017-02-03,2017-02-06,LDG,2900,6.52,59008.164
2017-02-06,2017-02-06,LDG,3000,6.52,59988.264
2017-01-25,2017-02-06,OGC,14900,1.41,60492.4464
2017-01-04,2017-02-06,SHI,2300,8.28,58960.0116
2017-02-02,2017-02-06,SSN,800,22.8,58454.88019999999
2017-02-03,2017-02-06,SSN,800,22.8,58928.164
2017-01-18,2017-02-06,TTB,2700,6.7,59680.189
2017-01-19,2017-02-06,TTB,2700,6.7,59254.934
2017-01-20,2017-02-06,TTB,2700,6.7,59578.2724
2017-01-23,2017-02-06,TTB,2800,6.7,59761.689999999995
2017-01-24,2017-02-06,TTB,2700,6.7,58676.441000000006
2017-01-25,2017-02-06,TTB,2700,6.7,59682.4464
2017-02-06,2017-02-06,TVC,1400,14.1,59976.420000000006
2017-01-03,2017-02-06,VNE,2700,8.25,60761.0254
2017-01-04,2017-02-06,VNE,2700,8.25,59770.0116
2017-01-05,2017-02-06,VNE,2700,8.25,60106.633
2017-01-06,2017-02-06,VNE,2700,8.25,60893.3592
2017-01-09,2017-02-06,VNE,2600,8.25,62097.3212
2017-01-10,2017-02-06,VNE,2600,8.25,61906.748
2017-01-11,2017-02-06,VNE,2500,8.25,61807.183000000005
2017-01-12,2017-02-06,VNE,2500,8.25,59686.583000000006
2017-01-13,2017-02-06,VNE,2500,8.25,61435.419
2017-01-16,2017-02-06,VNE,2500,8.25,60970.59
2017-01-17,2017-02-06,VNE,2500,8.25,60888.165
2017-01-18,2017-02-06,VNE,2500,8.25,60430.189
2017-01-19,2017-02-06,VNE,2500,8.25,60004.934
2017-01-20,2017-02-06,VNE,2600,8.25,60358.2724
2017-01-23,2017-02-06,VNE,2500,8.25,60511.689999999995
2017-01-24,2017-02-06,VNE,2500,8.25,59426.441000000006
2017-01-25,2017-02-06,VNE,2500,8.25,60432.4464
2017-02-02,2017-02-06,VNE,2500,8.25,59204.88019999999
2017-02-03,2017-02-06,VNE,2500,8.25,59678.164
2017-02-06,2017-02-06,VNE,2400,8.25,59964.54000000001
2017-01-03,2017-02-06,VRC,1000,16.9,60861.0254
2017-01-04,2017-02-06,VRC,1000,16.9,59870.0116
2017-01-05,2017-02-06,VRC,1000,16.9,60206.633
2017-01-06,2017-02-06,VRC,1000,16.9,60993.3592
2017-01-12,2017-02-06,VRC,1000,16.9,59786.583000000006
2017-02-07,2017-02-07,CSV,600,28.6,59989.704
2017-01-06,2017-02-07,DCL,700,25.55,60958.3592
2017-01-09,2017-02-07,DCL,700,25.55,62062.3212
2017-01-10,2017-02-07,DCL,700,25.55,61871.748
2017-01-11,2017-02-07,DCL,700,25.55,61772.183000000005
2017-01-13,2017-02-07,DCL,700,25.55,61400.419
2017-01-16,2017-02-07,DCL,700,25.55,60935.59
2017-01-18,2017-02-07,DHG,100,114.8,60480.189
2017-01-19,2017-02-07,DHG,100,114.8,60054.934
2017-01-16,2017-02-07,GMD,700,28.2,60865.59
2017-01-20,2017-02-07,HHG,2400,8.4,60118.2724
2017-01-09,2017-02-07,ITD,800,26.2,62462.3212
2017-01-10,2017-02-07,ITD,700,26.2,62221.748
2017-01-11,2017-02-07,ITD,700,26.2,62122.183000000005
2017-01-12,2017-02-07,ITD,700,26.2,60136.583000000006
2017-01-13,2017-02-07,ITD,800,26.2,61800.419
2017-02-02,2017-02-07,LDG,2900,6.7,59726.88019999999
2017-02-03,2017-02-07,LDG,2900,6.7,60200.164
2017-02-06,2017-02-07,LDG,3000,6.7,60504.54000000001
2017-01-25,2017-02-07,OGC,14900,1.4,60283.4464
2017-01-04,2017-02-07,SHI,2300,8.19,59663.0116
2017-02-02,2017-02-07,SSN,800,22.5,59486.88019999999
2017-02-03,2017-02-07,SSN,800,22.5,59960.164
2017-01-18,2017-02-07,TTB,2700,6.6,60210.189
2017-01-19,2017-02-07,TTB,2700,6.6,59784.934
2017-01-20,2017-02-07,TTB,2700,6.6,59848.2724
2017-01-23,2017-02-07,TTB,2800,6.6,60231.689999999995
2017-01-24,2017-02-07,TTB,2700,6.6,59156.441000000006
2017-01-25,2017-02-07,TTB,2700,6.6,60013.4464
2017-02-06,2017-02-07,TVC,1400,13.6,59804.54000000001
2017-02-07,2017-02-07,TVC,1400,13.6,59978.28
2017-01-03,2017-02-07,VNE,2700,8.82,62400.0254
2017-01-04,2017-02-07,VNE,2700,8.82,61202.0116
2017-01-05,2017-02-07,VNE,2700,8.82,61745.633
2017-01-06,2017-02-07,VNE,2700,8.82,62497.3592
2017-01-09,2017-02-07,VNE,2600,8.82,63944.3212
2017-01-10,2017-02-07,VNE,2600,8.82,63703.748
2017-01-11,2017-02-07,VNE,2500,8.82,63547.183000000005
2017-01-12,2017-02-07,VNE,2500,8.82,61561.583000000006
2017-01-13,2017-02-07,VNE,2500,8.82,63225.419
2017-01-16,2017-02-07,VNE,2500,8.82,62290.59
2017-01-17,2017-02-07,VNE,2500,8.82,62313.165
2017-01-18,2017-02-07,VNE,2500,8.82,61635.189
2017-01-19,2017-02-07,VNE,2500,8.82,61209.934
2017-01-20,2017-02-07,VNE,2600,8.82,61330.2724
2017-01-23,2017-02-07,VNE,2500,8.82,61656.689999999995
2017-01-24,2017-02-07,VNE,2500,8.82,60581.441000000006
2017-01-25,2017-02-07,VNE,2500,8.82,61438.4464
2017-02-02,2017-02-07,VNE,2500,8.82,60911.88019999999
2017-02-03,2017-02-07,VNE,2500,8.82,61385.164
2017-02-06,2017-02-07,VNE,2400,8.82,61172.54000000001
2017-02-07,2017-02-07,VNE,2200,8.82,59966.6376
2017-01-03,2017-02-07,VRC,1000,15.9,61400.0254
2017-01-04,2017-02-07,VRC,1000,15.9,60202.0116
2017-01-05,2017-02-07,VRC,1000,15.9,60745.633
2017-01-06,2017-02-07,VRC,1000,15.9,61497.3592
2017-01-12,2017-02-07,VRC,1000,15.9,60561.583000000006
2017-02-07,2017-02-08,CSV,600,29.1,60266.6376
2017-01-06,2017-02-08,DCL,700,25.6,61532.3592
2017-01-09,2017-02-08,DCL,700,25.6,63979.3212
2017-01-10,2017-02-08,DCL,700,25.6,63738.748
2017-01-11,2017-02-08,DCL,700,25.6,63582.183000000005
2017-01-13,2017-02-08,DCL,700,25.6,63260.419
2017-01-16,2017-02-08,DCL,700,25.6,62325.59
2017-01-18,2017-02-08,DHG,100,114.5,61605.189
2017-01-19,2017-02-08,DHG,100,114.5,61179.934
2017-01-16,2017-02-08,GMD,700,28.2,62325.59
2017-01-20,2017-02-08,HHG,2400,8.9,62530.2724
2017-02-08,2017-02-08,HHG,2200,8.9,59988.252
2017-01-09,2017-02-08,ITD,800,26.9,64539.3212
2017-01-10,2017-02-08,ITD,700,26.9,64228.748
2017-01-11,2017-02-08,ITD,700,26.9,64072.183000000005
2017-01-12,2017-02-08,ITD,700,26.9,61051.583000000006
2017-01-13,2017-02-08,ITD,800,26.9,63820.419
2017-02-08,2017-02-08,ITD,700,26.9,59976.954
2017-02-02,2017-02-08,LDG,2900,7.1,62071.88019999999
2017-02-03,2017-02-08,LDG,2900,7.1,62545.164
2017-02-06,2017-02-08,LDG,3000,7.1,62372.54000000001
2017-02-08,2017-02-08,LDG,2800,7.1,59965.026
2017-01-25,2017-02-08,OGC,14900,1.46,62332.4464
2017-01-04,2017-02-08,SHI,2300,8.15,60110.0116
2017-02-02,2017-02-08,SSN,800,22.3,61911.88019999999
2017-02-03,2017-02-08,SSN,800,22.3,62385.164
2017-01-18,2017-02-08,TTB,2700,6.5,61335.189
2017-01-19,2017-02-08,TTB,2700,6.5,60909.934
2017-01-20,2017-02-08,TTB,2700,6.5,62260.2724
2017-01-23,2017-02-08,TTB,2800,6.5,61376.689999999995
2017-01-24,2017-02-08,TTB,2700,6.5,60311.441000000006
2017-01-25,2017-02-08,TTB,2700,6.5,62062.4464
2017-02-06,2017-02-08,TVC,1400,13.0,61532.54000000001
2017-02-07,2017-02-08,TVC,1400,13.0,59426.6376
2017-01-03,2017-02-08,VNE,2700,9.1,62156.0254
2017-01-04,2017-02-08,VNE,2700,9.1,60866.0116
2017-01-05,2017-02-08,VNE,2700,9.1,61501.633
2017-01-06,2017-02-08,VNE,2700,9.1,62288.3592
2017-01-09,2017-02-08,VNE,2600,9.1,65267.3212
2017-01-10,2017-02-08,VNE,2600,9.1,64956.748
2017-01-11,2017-02-08,VNE,2500,9.1,64772.183000000005
2017-01-12,2017-02-08,VNE,2500,9.1,61751.583000000006
2017-01-13,2017-02-08,VNE,2500,9.1,64520.419
2017-01-16,2017-02-08,VNE,2500,9.1,63025.59
2017-01-17,2017-02-08,VNE,2500,9.1,63013.165
2017-01-18,2017-02-08,VNE,2500,9.1,62035.189
2017-01-19,2017-02-08,VNE,2500,9.1,61609.934
2017-01-20,2017-02-08,VNE,2600,9.1,62988.2724
2017-01-23,2017-02-08,VNE,2500,9.1,62076.689999999995
2017-01-24,2017-02-08,VNE,2500,9.1,61011.441000000006
2017-01-25,2017-02-08,VNE,2500,9.1,62762.4464
2017-02-02,2017-02-08,VNE,2500,9.1,62611.88019999999
2017-02-03,2017-02-08,VNE,2500,9.1,63085.164
2017-02-06,2017-02-08,VNE,2400,9.1,62204.54000000001
2017-02-07,2017-02-08,VNE,2200,9.1,60042.6376
2017-01-03,2017-02-08,VRC,1000,17.0,63256.0254
2017-01-04,2017-02-08,VRC,1000,17.0,61966.0116
2017-01-05,2017-02-08,VRC,1000,17.0,62601.633
2017-01-06,2017-02-08,VRC,1000,17.0,63388.3592
2017-01-12,2017-02-08,VRC,1000,17.0,62851.583000000006
2017-02-07,2017-02-09,CSV,600,28.85,59892.6376
2017-01-06,2017-02-09,DCL,700,26.85,64263.3592
2017-01-09,2017-02-09,DCL,700,26.85,66142.3212
2017-01-10,2017-02-09,DCL,700,26.85,65831.74799999999
2017-01-11,2017-02-09,DCL,700,26.85,65647.183
2017-01-13,2017-02-09,DCL,700,26.85,65395.419
2017-01-16,2017-02-09,DCL,700,26.85,63900.59
2017-01-18,2017-02-09,DHG,100,115.2,62105.189
2017-01-19,2017-02-09,DHG,100,115.2,61679.934
2017-01-16,2017-02-09,GMD,700,27.85,63655.59
2017-01-20,2017-02-09,HHG,2400,8.9,62988.2724
2017-02-08,2017-02-09,HHG,2200,8.9,59965.026
2017-02-09,2017-02-09,HHG,2200,8.9,59988.252
2017-01-09,2017-02-09,ITD,800,26.9,66142.3212
2017-01-10,2017-02-09,ITD,700,26.9,65831.74799999999
2017-01-11,2017-02-09,ITD,700,26.9,65647.183
2017-01-12,2017-02-09,ITD,700,26.9,62851.583000000006
2017-01-13,2017-02-09,ITD,800,26.9,65395.419
2017-02-08,2017-02-09,ITD,700,26.9,59965.026
2017-02-09,2017-02-09,LCG,3600,5.55,59976.264
2017-02-02,2017-02-09,LDG,2900,7.22,62959.88019999999
2017-02-03,2017-02-09,LDG,2900,7.22,63433.164
2017-02-06,2017-02-09,LDG,3000,7.22,62564.54000000001
2017-02-08,2017-02-09,LDG,2800,7.22,60301.026
2017-02-09,2017-02-09,LDG,2700,7.22,59964.5676
2017-01-25,2017-02-09,OGC,14900,1.44,62464.4464
2017-01-04,2017-02-09,SHI,2300,8.17,62012.0116
2017-02-02,2017-02-09,SSN,800,22.8,63359.88019999999
2017-02-03,2017-02-09,SSN,800,22.8,63833.164
2017-01-18,2017-02-09,TTB,2700,6.5,62105.189
2017-01-19,2017-02-09,TTB,2700,6.5,61679.934
2017-01-20,2017-02-09,TTB,2700,6.5,62988.2724
2017-01-23,2017-02-09,TTB,2800,6.5,62076.689999999995
2017-01-24,2017-02-09,TTB,2700,6.5,61011.441000000006
2017-01-25,2017-02-09,TTB,2700,6.5,62464.4464
2017-02-06,2017-02-09,TVC,1400,13.0,62564.54000000001
2017-02-07,2017-02-09,TVC,1400,13.0,59892.6376
2017-01-03,2017-02-09,VNE,2700,9.0,62986.0254
2017-01-04,2017-02-09,VNE,2700,9.0,61742.0116
2017-01-05,2017-02-09,VNE,2700,9.0,62331.633
2017-01-06,2017-02-09,VNE,2700,9.0,63993.3592
2017-01-09,2017-02-09,VNE,2600,9.0,65882.3212
2017-01-10,2017-02-09,VNE,2600,9.0,65571.74799999999
2017-01-11,2017-02-09,VNE,2500,9.0,65397.183000000005
2017-01-12,2017-02-09,VNE,2500,9.0,62601.583000000006
2017-01-13,2017-02-09,VNE,2500,9.0,65145.419
2017-01-16,2017-02-09,VNE,2500,9.0,63405.59
2017-01-17,2017-02-09,VNE,2500,9.0,62763.165
2017-01-18,2017-02-09,VNE,2500,9.0,61855.189
2017-01-19,2017-02-09,VNE,2500,9.0,61429.934
2017-01-20,2017-02-09,VNE,2600,9.0,62728.2724
2017-01-23,2017-02-09,VNE,2500,9.0,61826.689999999995
2017-01-24,2017-02-09,VNE,2500,9.0,60761.441000000006
2017-01-25,2017-02-09,VNE,2500,9.0,62214.4464
2017-02-02,2017-02-09,VNE,2500,9.0,63109.88019999999
2017-02-03,2017-02-09,VNE,2500,9.0,63583.164
2017-02-06,2017-02-09,VNE,2400,9.0,62324.54000000001
2017-02-07,2017-02-09,VNE,2200,9.0,59672.6376
2017-01-03,2017-02-09,VRC,1000,17.7,63686.0254
2017-01-04,2017-02-09,VRC,1000,17.7,62442.0116
2017-01-05,2017-02-09,VRC,1000,17.7,63031.633
2017-01-06,2017-02-09,VRC,1000,17.7,64693.3592
2017-01-12,2017-02-09,VRC,1000,17.7,63301.583000000006
2017-02-07,2017-02-10,CSV,600,29.4,60002.6376
2017-01-06,2017-02-10,DCL,700,26.5,64448.3592
2017-01-09,2017-02-10,DCL,700,26.5,65637.3212
2017-01-10,2017-02-10,DCL,700,26.5,65326.74799999999
2017-01-11,2017-02-10,DCL,700,26.5,65152.183000000005
2017-01-13,2017-02-10,DCL,700,26.5,64900.419
2017-01-16,2017-02-10,DCL,700,26.5,63160.59
2017-01-18,2017-02-10,DHG,100,114.6,61795.189
2017-01-19,2017-02-10,DHG,100,114.6,61369.934
2017-01-16,2017-02-10,GMD,700,28.65,63720.59
2017-01-20,2017-02-10,HHG,2400,9.2,63448.2724
2017-02-08,2017-02-10,HHG,2200,9.2,60961.026
2017-02-09,2017-02-10,HHG,2200,9.2,60624.5676
2017-02-10,2017-02-10,HHG,2100,9.2,59988.408
2017-01-09,2017-02-10,ITD,800,27.05,65757.3212
2017-01-10,2017-02-10,ITD,700,27.05,65431.74799999999
2017-01-11,2017-02-10,ITD,700,27.05,65257.183000000005
2017-01-12,2017-02-10,ITD,700,27.05,63406.583000000006
2017-01-13,2017-02-10,ITD,800,27.05,65020.419
2017-02-08,2017-02-10,ITD,700,27.05,61066.026
2017-02-09,2017-02-10,LCG,3600,5.44,60228.5676
2017-02-10,2017-02-10,LCG,3600,5.44,59976.657600000006
2017-02-02,2017-02-10,LDG,2900,7.38,63573.88019999999
2017-02-03,2017-02-10,LDG,2900,7.38,64047.164
2017-02-06,2017-02-10,LDG,3000,7.38,62804.54000000001
2017-02-08,2017-02-10,LDG,2800,7.38,61514.026
2017-02-09,2017-02-10,LDG,2700,7.38,60660.5676
2017-02-10,2017-02-10,LDG,2700,7.38,59964.702000000005
2017-01-25,2017-02-10,OGC,14900,1.43,62065.4464
2017-01-04,2017-02-10,SHI,2300,8.15,62396.0116
2017-02-02,2017-02-10,SSN,800,22.2,63093.88019999999
2017-02-03,2017-02-10,SSN,800,22.2,63567.164
2017-01-18,2017-02-10,TTB,2700,6.5,61795.189
2017-01-19,2017-02-10,TTB,2700,6.5,61369.934
2017-01-20,2017-02-10,TTB,2700,6.5,63448.2724
2017-01-23,2017-02-10,TTB,2800,6.5,61826.689999999995
2017-01-24,2017-02-10,TTB,2700,6.5,60761.441000000006
2017-01-25,2017-02-10,TTB,2700,6.5,62065.4464
2017-02-06,2017-02-10,TVC,1400,13.1,62944.54000000001
2017-02-07,2017-02-10,TVC,1400,13.1,60142.6376
2017-01-03,2017-02-10,VNE,2700,8.9,63416.0254
2017-01-04,2017-02-10,VNE,2700,8.9,62126.0116
2017-01-05,2017-02-10,VNE,2700,8.9,62761.633
2017-01-06,2017-02-10,VNE,2700,8.9,64178.3592
2017-01-09,2017-02-10,VNE,2600,8.9,65497.321200000006
2017-01-10,2017-02-10,VNE,2600,8.9,65171.74799999999
2017-01-11,2017-02-10,VNE,2500,8.9,65007.183000000005
2017-01-12,2017-02-10,VNE,2500,8.9,63156.583000000006
2017-01-13,2017-02-10,VNE,2500,8.9,64770.419
2017-01-16,2017-02-10,VNE,2500,8.9,63470.59
2017-01-17,2017-02-10,VNE,2500,8.9,62513.165
2017-01-18,2017-02-10,VNE,2500,8.9,61545.189
2017-01-19,2017-02-10,VNE,2500,8.9,61119.934
2017-01-20,2017-02-10,VNE,2600,8.9,63188.2724
2017-01-23,2017-02-10,VNE,2500,8.9,61576.689999999995
2017-01-24,2017-02-10,VNE,2500,8.9,60511.441000000006
2017-01-25,2017-02-10,VNE,2500,8.9,61815.4464
2017-02-02,2017-02-10,VNE,2500,8.9,62843.88019999999
2017-02-03,2017-02-10,VNE,2500,8.9,63317.164
2017-02-06,2017-02-10,VNE,2400,8.9,62704.54000000001
2017-02-07,2017-02-10,VNE,2200,8.9,59922.6376
2017-01-03,2017-02-10,VRC,1000,17.1,62816.0254
2017-01-04,2017-02-10,VRC,1000,17.1,61526.0116
2017-01-05,2017-02-10,VRC,1000,17.1,62161.633
2017-01-06,2017-02-10,VRC,1000,17.1,63578.3592
2017-01-12,2017-02-10,VRC,1000,17.1,62556.583000000006
2017-02-07,2017-02-13,CSV,600,30.3,60462.6376
2017-01-06,2017-02-13,DCL,700,26.55,63613.3592
2017-01-09,2017-02-13,DCL,700,26.55,65532.321200000006
2017-01-10,2017-02-13,DCL,700,26.55,65206.74799999999
2017-01-11,2017-02-13,DCL,700,26.55,65042.183000000005
2017-01-13,2017-02-13,DCL,700,26.55,64805.419
2017-01-16,2017-02-13,DCL,700,26.55,63505.59
2017-01-18,2017-02-13,DHG,100,114.0,61485.189
2017-01-19,2017-02-13,DHG,100,114.0,61059.934
2017-01-16,2017-02-13,GMD,700,29.5,64100.59
2017-01-20,2017-02-13,HHG,2400,9.1,62948.2724
2017-02-08,2017-02-13,HHG,2200,9.1,61294.026
2017-02-09,2017-02-13,HHG,2200,9.1,60440.5676
2017-02-10,2017-02-13,HHG,2100,9.1,59754.702000000005
2017-02-13,2017-02-13,HHG,2100,9.1,59988.534
2017-01-09,2017-02-13,ITD,800,27.25,65692.3212
2017-01-10,2017-02-13,ITD,700,27.25,65346.74799999999
2017-01-11,2017-02-13,ITD,700,27.25,65182.183000000005
2017-01-12,2017-02-13,ITD,700,27.25,62696.583000000006
2017-01-13,2017-02-13,ITD,800,27.25,64965.419
2017-02-08,2017-02-13,ITD,700,27.25,61434.026
2017-02-09,2017-02-13,LCG,3600,5.64,61160.5676
2017-02-10,2017-02-13,LCG,3600,5.64,60474.702000000005
2017-02-13,2017-02-13,LCG,3500,5.64,59976.69
2017-02-02,2017-02-13,LDG,2900,7.38,62843.88019999999
2017-02-03,2017-02-13,LDG,2900,7.38,63317.164
2017-02-06,2017-02-13,LDG,3000,7.38,62704.54000000001
2017-02-08,2017-02-13,LDG,2800,7.38,61434.026
2017-02-09,2017-02-13,LDG,2700,7.38,61160.5676
2017-02-10,2017-02-13,LDG,2700,7.38,60474.702000000005
2017-02-13,2017-02-13,LDG,2700,7.38,59964.7344
2017-01-25,2017-02-13,OGC,14900,1.37,60921.4464
2017-01-04,2017-02-13,SHI,2300,8.15,61526.0116
2017-02-02,2017-02-13,SSN,800,22.5,63083.88019999999
2017-02-03,2017-02-13,SSN,800,22.5,63557.164
2017-01-18,2017-02-13,TTB,2700,6.5,61485.189
2017-01-19,2017-02-13,TTB,2700,6.5,61059.934
2017-01-20,2017-02-13,TTB,2700,6.5,62948.2724
2017-01-23,2017-02-13,TTB,2800,6.5,61576.689999999995
2017-01-24,2017-02-13,TTB,2700,6.5,60511.441000000006
2017-01-25,2017-02-13,TTB,2700,6.5,60921.4464
2017-02-06,2017-02-13,TVC,1400,13.0,62564.54000000001
2017-02-07,2017-02-13,TVC,1400,13.0,60322.6376
2017-01-03,2017-02-13,VNE,2700,9.0,63086.0254
2017-01-04,2017-02-13,VNE,2700,9.0,61796.0116
2017-01-05,2017-02-13,VNE,2700,9.0,62431.633
2017-01-06,2017-02-13,VNE,2700,9.0,63883.3592
2017-01-09,2017-02-13,VNE,2600,9.0,65952.3212
2017-01-10,2017-02-13,VNE,2600,9.0,65606.74799999999
2017-01-11,2017-02-13,VNE,2500,9.0,65432.183000000005
2017-01-12,2017-02-13,VNE,2500,9.0,62946.583000000006
2017-01-13,2017-02-13,VNE,2500,9.0,65215.419
2017-01-16,2017-02-13,VNE,2500,9.0,64350.59
2017-01-17,2017-02-13,VNE,2500,9.0,62763.165
2017-01-18,2017-02-13,VNE,2500,9.0,61735.189
2017-01-19,2017-02-13,VNE,2500,9.0,61309.934
2017-01-20,2017-02-13,VNE,2600,9.0,63208.2724
2017-01-23,2017-02-13,VNE,2500,9.0,61826.689999999995
2017-01-24,2017-02-13,VNE,2500,9.0,60761.441000000006
2017-01-25,2017-02-13,VNE,2500,9.0,61171.4464
2017-02-02,2017-02-13,VNE,2500,9.0,63333.88019999999
2017-02-03,2017-02-13,VNE,2500,9.0,63807.164
2017-02-06,2017-02-13,VNE,2400,9.0,62804.54000000001
2017-02-07,2017-02-13,VNE,2200,9.0,60542.6376
2017-01-03,2017-02-13,VRC,1000,16.8,62786.0254
2017-01-04,2017-02-13,VRC,1000,16.8,61496.0116
2017-01-05,2017-02-13,VRC,1000,16.8,62131.633
2017-01-06,2017-02-13,VRC,1000,16.8,63583.3592
2017-01-12,2017-02-13,VRC,1000,16.8,62646.583000000006
2017-02-14,2017-02-14,BCC,1100,17.9,59988.186
2017-02-07,2017-02-14,CSV,600,30.4,60602.6376
2017-01-06,2017-02-14,DCL,700,27.5,64248.3592
2017-01-09,2017-02-14,DCL,700,27.5,66617.3212
2017-01-10,2017-02-14,DCL,700,27.5,66271.74799999999
2017-01-11,2017-02-14,DCL,700,27.5,66097.183
2017-01-13,2017-02-14,DCL,700,27.5,65880.419
2017-01-16,2017-02-14,DCL,700,27.5,65015.59
2017-01-18,2017-02-14,DHG,100,114.1,61745.189
2017-01-19,2017-02-14,DHG,100,114.1,61319.934
2017-01-16,2017-02-14,GMD,700,29.3,64875.59
2017-01-20,2017-02-14,HHG,2400,9.0,62968.2724
2017-02-08,2017-02-14,HHG,2200,9.0,61214.026
2017-02-09,2017-02-14,HHG,2200,9.0,60940.5676
2017-02-10,2017-02-14,HHG,2100,9.0,60264.702000000005
2017-02-13,2017-02-14,HHG,2100,9.0,59754.7344
2017-01-09,2017-02-14,ITD,800,26.5,66017.3212
2017-01-10,2017-02-14,ITD,700,26.5,65746.74799999999
2017-01-11,2017-02-14,ITD,700,26.5,65572.183
2017-01-12,2017-02-14,ITD,700,26.5,62121.583000000006
2017-01-13,2017-02-14,ITD,800,26.5,65280.418999999994
2017-02-08,2017-02-14,ITD,700,26.5,60689.026
2017-02-09,2017-02-14,LCG,3600,5.82,61588.5676
2017-02-10,2017-02-14,LCG,3600,5.82,60912.702000000005
2017-02-13,2017-02-14,LCG,3500,5.82,60384.7344
2017-02-14,2017-02-14,LCG,3400,5.82,59976.313200000004
2017-02-02,2017-02-14,LDG,2900,7.82,64609.88019999999
2017-02-03,2017-02-14,LDG,2900,7.82,65083.164
2017-02-06,2017-02-14,LDG,3000,7.82,64124.54000000001
2017-02-08,2017-02-14,LDG,2800,7.82,61921.026
2017-02-09,2017-02-14,LDG,2700,7.82,62776.5676
