start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2019-05-23,2019-06-07,NTC,100,143.4,61032.02
2019-05-24,2019-06-07,NTC,100,143.4,60531.72
2019-05-27,2019-06-07,NTC,100,143.4,59981.39
2019-05-28,2019-06-07,NTC,100,143.4,60191.516
2019-03-19,2019-06-07,PVT,1100,16.75,58723.186
2019-04-24,2019-06-07,TDM,600,30.7,61129.632
2019-04-25,2019-06-07,TDM,600,30.7,61129.632
2019-04-26,2019-06-07,TDM,600,30.7,60649.344
2019-03-11,2019-06-07,VNG,800,19.85,57699.576
2019-03-15,2019-06-07,VNG,800,19.85,57549.008
2019-03-20,2019-06-07,VNG,800,19.85,57508.984
2019-04-04,2019-06-07,VNG,800,19.85,57148.768
2019-04-05,2019-06-07,VNG,800,19.85,50047.547999999995
2019-04-08,2019-06-07,VNG,800,19.85,50878.046
2019-04-09,2019-06-07,VNG,800,19.85,54201.44
2019-05-07,2019-06-10,AST,200,63.9,57650.928
2019-05-09,2019-06-10,AST,200,63.9,57771.0
2019-05-10,2019-06-10,AST,200,63.9,57750.988
2019-05-13,2019-06-10,AST,200,63.9,57771.0
2019-05-14,2019-06-10,AST,200,63.9,57971.12
2019-05-15,2019-06-10,AST,200,63.9,57911.084
2019-05-16,2019-06-10,AST,200,63.9,57931.096
2019-05-17,2019-06-10,AST,200,63.9,57931.096
2019-05-20,2019-06-10,AST,300,63.9,61099.164
2019-04-02,2019-06-10,DPG,300,39.8,54259.398
2019-04-03,2019-06-10,DPG,300,39.8,54529.56
2019-04-05,2019-06-10,DPG,300,39.8,50377.547999999995
2019-04-08,2019-06-10,DPG,300,39.8,51208.046
2019-04-09,2019-06-10,DPG,300,39.8,54531.44
2019-04-09,2019-06-10,NTC,100,150.1,55201.44
2019-04-10,2019-06-10,NTC,100,150.1,63533.118
2019-04-11,2019-06-10,NTC,100,150.1,63643.184
2019-05-21,2019-06-10,NTC,100,150.1,62102.26
2019-05-22,2019-06-10,NTC,100,150.1,62202.32
2019-05-23,2019-06-10,NTC,100,150.1,61702.02
2019-05-24,2019-06-10,NTC,100,150.1,61201.72
2019-05-27,2019-06-10,NTC,100,150.1,60651.39
2019-05-28,2019-06-10,NTC,100,150.1,60861.516
2019-03-19,2019-06-10,PVT,1100,16.55,58503.186
2019-06-10,2019-06-10,SZC,900,20.95,59988.687
2019-04-24,2019-06-10,TDM,600,31.0,61309.632
2019-04-25,2019-06-10,TDM,600,31.0,61309.632
2019-04-26,2019-06-10,TDM,600,31.0,60829.344
2019-03-15,2019-06-10,VNG,800,20.6,58149.008
2019-03-20,2019-06-10,VNG,800,20.6,58108.984
2019-04-04,2019-06-10,VNG,800,20.6,57748.768
2019-04-05,2019-06-10,VNG,800,20.6,50977.547999999995
2019-04-08,2019-06-10,VNG,800,20.6,51808.046
2019-04-09,2019-06-10,VNG,800,20.6,55801.44
2019-05-07,2019-06-11,AST,200,64.0,57670.928
2019-05-09,2019-06-11,AST,200,64.0,57791.0
2019-05-10,2019-06-11,AST,200,64.0,57770.988
2019-05-13,2019-06-11,AST,200,64.0,57791.0
2019-05-14,2019-06-11,AST,200,64.0,57991.12
2019-05-15,2019-06-11,AST,200,64.0,57931.084
2019-05-16,2019-06-11,AST,200,64.0,57951.096
2019-05-17,2019-06-11,AST,200,64.0,57951.096
2019-05-20,2019-06-11,AST,300,64.0,61129.164
2019-04-02,2019-06-11,DPG,300,39.5,54169.398
2019-04-03,2019-06-11,DPG,300,39.5,54439.56
2019-04-05,2019-06-11,DPG,300,39.5,50887.547999999995
2019-04-08,2019-06-11,DPG,300,39.5,51718.046
2019-04-09,2019-06-11,DPG,300,39.5,55711.44
2019-04-09,2019-06-11,NTC,100,150.0,55701.44
2019-04-10,2019-06-11,NTC,100,150.0,63523.118
2019-04-11,2019-06-11,NTC,100,150.0,63633.184
2019-05-21,2019-06-11,NTC,100,150.0,62092.26
2019-05-22,2019-06-11,NTC,100,150.0,62192.32
2019-05-23,2019-06-11,NTC,100,150.0,61692.02
2019-05-24,2019-06-11,NTC,100,150.0,61191.72
2019-05-27,2019-06-11,NTC,100,150.0,60641.39
2019-05-28,2019-06-11,NTC,100,150.0,60851.516
2019-03-19,2019-06-11,PVT,1100,16.55,58503.186
2019-06-10,2019-06-11,SZC,900,20.8,59853.687
2019-06-11,2019-06-11,SZC,900,20.8,59988.768
2019-04-24,2019-06-11,TDM,600,32.0,61909.632
2019-04-25,2019-06-11,TDM,600,32.0,61909.632
2019-04-26,2019-06-11,TDM,600,32.0,61429.344
2019-03-15,2019-06-11,VNG,800,20.75,58269.008
2019-03-20,2019-06-11,VNG,800,20.75,58228.984
2019-04-04,2019-06-11,VNG,800,20.75,57868.768
2019-04-05,2019-06-11,VNG,800,20.75,51007.547999999995
2019-04-08,2019-06-11,VNG,800,20.75,51838.046
2019-04-09,2019-06-11,VNG,800,20.75,55821.44
2019-05-07,2019-06-12,AST,200,65.0,57870.928
2019-05-09,2019-06-12,AST,200,65.0,57991.0
2019-05-10,2019-06-12,AST,200,65.0,57970.988
2019-05-13,2019-06-12,AST,200,65.0,57991.0
2019-05-14,2019-06-12,AST,200,65.0,58191.12
2019-05-15,2019-06-12,AST,200,65.0,58131.084
2019-05-16,2019-06-12,AST,200,65.0,58151.096
2019-05-17,2019-06-12,AST,200,65.0,58151.096
2019-05-20,2019-06-12,AST,300,65.0,61429.164
2019-04-02,2019-06-12,DPG,300,38.5,53869.398
2019-04-03,2019-06-12,DPG,300,38.5,54139.56
2019-04-05,2019-06-12,DPG,300,38.5,50707.547999999995
2019-04-08,2019-06-12,DPG,300,38.5,51538.046
2019-04-09,2019-06-12,DPG,300,38.5,55521.44
2019-04-09,2019-06-12,NTC,100,149.0,55421.44
2019-04-10,2019-06-12,NTC,100,149.0,63423.118
2019-04-11,2019-06-12,NTC,100,149.0,63533.184
2019-05-21,2019-06-12,NTC,100,149.0,61992.26
2019-05-22,2019-06-12,NTC,100,149.0,62092.32
2019-05-23,2019-06-12,NTC,100,149.0,61592.02
2019-05-24,2019-06-12,NTC,100,149.0,61091.72
2019-05-27,2019-06-12,NTC,100,149.0,60541.39
2019-05-28,2019-06-12,NTC,100,149.0,60751.516
2019-03-19,2019-06-12,PVT,1100,16.6,58558.186
2019-06-10,2019-06-12,SZC,900,19.8,58953.687
2019-06-11,2019-06-12,SZC,900,19.8,59088.768
2019-06-12,2019-06-12,SZC,1000,19.8,59988.12
2019-04-24,2019-06-12,TDM,600,32.0,61909.632
2019-04-25,2019-06-12,TDM,600,32.0,61909.632
2019-04-26,2019-06-12,TDM,600,32.0,61429.344
2019-03-15,2019-06-12,VNG,800,20.8,58309.008
2019-03-20,2019-06-12,VNG,800,20.8,58268.984
2019-04-04,2019-06-12,VNG,800,20.8,57908.768
2019-04-05,2019-06-12,VNG,800,20.8,50747.547999999995
2019-04-08,2019-06-12,VNG,800,20.8,51578.046
2019-04-09,2019-06-12,VNG,800,20.8,55461.44
2019-05-07,2019-06-13,AST,200,67.2,58310.928
2019-05-09,2019-06-13,AST,200,67.2,58431.0
2019-05-10,2019-06-13,AST,200,67.2,58410.988
2019-05-13,2019-06-13,AST,200,67.2,58431.0
2019-05-14,2019-06-13,AST,200,67.2,58631.12
2019-05-15,2019-06-13,AST,200,67.2,58571.084
2019-05-16,2019-06-13,AST,200,67.2,58591.096
2019-05-17,2019-06-13,AST,200,67.2,58591.096
2019-05-20,2019-06-13,AST,300,67.2,62089.164
2019-04-02,2019-06-13,DPG,300,38.05,53734.398
2019-04-03,2019-06-13,DPG,300,38.05,54004.56
2019-04-05,2019-06-13,DPG,300,38.05,50612.547999999995
2019-04-08,2019-06-13,DPG,300,38.05,51443.046
2019-04-09,2019-06-13,DPG,300,38.05,55326.44
2019-04-09,2019-06-13,NTC,100,143.0,54726.44
2019-04-10,2019-06-13,NTC,100,143.0,62823.118
2019-04-11,2019-06-13,NTC,100,143.0,62933.184
2019-05-21,2019-06-13,NTC,100,143.0,61392.26
2019-05-22,2019-06-13,NTC,100,143.0,61492.32
2019-05-23,2019-06-13,NTC,100,143.0,60992.02
2019-05-24,2019-06-13,NTC,100,143.0,60491.72
2019-05-27,2019-06-13,NTC,100,143.0,59941.39
2019-05-28,2019-06-13,NTC,100,143.0,60151.516
2019-03-19,2019-06-13,PVT,1100,16.55,58503.186
2019-06-10,2019-06-13,SZC,900,20.2,59313.687
2019-06-11,2019-06-13,SZC,900,20.2,59448.768
2019-06-12,2019-06-13,SZC,1000,20.2,60388.12
2019-06-13,2019-06-13,SZC,900,20.2,59989.092
2019-04-24,2019-06-13,TDM,600,31.6,61669.632
2019-04-25,2019-06-13,TDM,600,31.6,61669.632
2019-04-26,2019-06-13,TDM,600,31.6,61189.344
2019-03-15,2019-06-13,VNG,800,20.8,58299.024000000005
2019-03-20,2019-06-13,VNG,800,20.8,58268.984
2019-04-04,2019-06-13,VNG,800,20.8,57908.768
2019-04-05,2019-06-13,VNG,800,20.8,50612.547999999995
2019-04-08,2019-06-13,VNG,800,20.8,51443.046
2019-04-09,2019-06-13,VNG,800,20.8,54726.44
2019-05-07,2019-06-14,AST,200,67.2,58310.928
2019-05-09,2019-06-14,AST,200,67.2,58431.0
2019-05-10,2019-06-14,AST,200,67.2,58410.988
2019-05-13,2019-06-14,AST,200,67.2,58431.0
2019-05-14,2019-06-14,AST,200,67.2,58631.12
2019-05-15,2019-06-14,AST,200,67.2,58571.084
2019-05-16,2019-06-14,AST,200,67.2,58591.096
2019-05-17,2019-06-14,AST,200,67.2,58591.096
2019-05-20,2019-06-14,AST,300,67.2,62089.164
2019-04-02,2019-06-14,DPG,300,38.0,53719.398
2019-04-03,2019-06-14,DPG,300,38.0,53989.56
2019-04-05,2019-06-14,DPG,300,38.0,50597.547999999995
2019-04-08,2019-06-14,DPG,300,38.0,51428.046
2019-04-09,2019-06-14,DPG,300,38.0,54711.44
2019-04-09,2019-06-14,NTC,100,130.0,53411.44
2019-04-10,2019-06-14,NTC,100,130.0,61523.118
2019-04-11,2019-06-14,NTC,100,130.0,61633.184
2019-05-21,2019-06-14,NTC,100,130.0,60092.26
2019-05-22,2019-06-14,NTC,100,130.0,60192.32
2019-05-23,2019-06-14,NTC,100,130.0,59692.02
2019-05-24,2019-06-14,NTC,100,130.0,59191.72
2019-05-27,2019-06-14,NTC,100,130.0,58641.39
2019-05-28,2019-06-14,NTC,100,130.0,58851.516
2019-03-19,2019-06-14,PVT,1100,16.3,58228.186
2019-06-10,2019-06-14,SZC,900,19.3,58503.687
2019-06-11,2019-06-14,SZC,900,19.3,58638.768
2019-06-12,2019-06-14,SZC,1000,19.3,59488.12
2019-06-13,2019-06-14,SZC,900,19.3,59179.092
2019-06-14,2019-06-14,SZC,1000,19.3,59988.42
2019-04-24,2019-06-14,TDM,600,31.1,61369.632
2019-04-25,2019-06-14,TDM,600,31.1,61369.632
2019-04-26,2019-06-14,TDM,600,31.1,60889.344
2019-03-20,2019-06-14,VNG,800,20.95,58388.984
2019-04-04,2019-06-14,VNG,800,20.95,58028.768
2019-04-05,2019-06-14,VNG,800,20.95,50717.547999999995
2019-04-08,2019-06-14,VNG,800,20.95,51548.046
2019-04-09,2019-06-14,VNG,800,20.95,53531.44
2019-05-07,2019-06-17,AST,200,65.8,58030.928
2019-05-09,2019-06-17,AST,200,65.8,58151.0
2019-05-10,2019-06-17,AST,200,65.8,58130.988
2019-05-13,2019-06-17,AST,200,65.8,58151.0
2019-05-14,2019-06-17,AST,200,65.8,58351.12
2019-05-15,2019-06-17,AST,200,65.8,58291.084
2019-05-16,2019-06-17,AST,200,65.8,58311.096
2019-05-17,2019-06-17,AST,200,65.8,58311.096
2019-05-20,2019-06-17,AST,300,65.8,61669.164
2019-04-02,2019-06-17,DPG,300,36.8,53359.398
2019-04-03,2019-06-17,DPG,300,36.8,53629.56
2019-04-05,2019-06-17,DPG,300,36.8,50357.547999999995
2019-04-08,2019-06-17,DPG,300,36.8,51188.046
2019-04-09,2019-06-17,DPG,300,36.8,53171.44
2019-04-09,2019-06-17,NTC,100,134.2,53591.44
2019-04-10,2019-06-17,NTC,100,134.2,61943.118
2019-04-11,2019-06-17,NTC,100,134.2,62053.184
2019-05-21,2019-06-17,NTC,100,134.2,60512.26
2019-05-22,2019-06-17,NTC,100,134.2,60612.32
2019-05-23,2019-06-17,NTC,100,134.2,60112.02
2019-05-24,2019-06-17,NTC,100,134.2,59611.72
2019-05-27,2019-06-17,NTC,100,134.2,59061.39
2019-05-28,2019-06-17,NTC,100,134.2,59271.516
2019-03-19,2019-06-17,PVT,1100,16.35,58272.395000000004
2019-06-10,2019-06-17,SZC,900,19.3,58503.687
2019-06-11,2019-06-17,SZC,900,19.3,58638.768
2019-06-12,2019-06-17,SZC,1000,19.3,59488.12
2019-06-13,2019-06-17,SZC,900,19.3,59179.092
2019-06-14,2019-06-17,SZC,1000,19.3,59988.42
2019-04-24,2019-06-17,TDM,600,31.55,61639.632
2019-04-25,2019-06-17,TDM,600,31.55,61639.632
2019-04-26,2019-06-17,TDM,600,31.55,61159.344
2019-03-20,2019-06-17,VNG,800,20.9,58348.984
2019-04-04,2019-06-17,VNG,800,20.9,57988.768
2019-04-05,2019-06-17,VNG,800,20.9,50317.547999999995
2019-04-08,2019-06-17,VNG,800,20.9,51148.046
2019-04-09,2019-06-17,VNG,800,20.9,53551.44
2019-05-07,2019-06-18,AST,200,65.4,57950.928
2019-05-09,2019-06-18,AST,200,65.4,58071.0
2019-05-10,2019-06-18,AST,200,65.4,58050.988
2019-05-13,2019-06-18,AST,200,65.4,58071.0
2019-05-14,2019-06-18,AST,200,65.4,58271.12
2019-05-15,2019-06-18,AST,200,65.4,58211.084
2019-05-16,2019-06-18,AST,200,65.4,58231.096
2019-05-17,2019-06-18,AST,200,65.4,58231.096
2019-05-20,2019-06-18,AST,300,65.4,61549.164
2019-04-02,2019-06-18,DPG,300,35.85,53074.398
2019-04-03,2019-06-18,DPG,300,35.85,53344.56
2019-04-05,2019-06-18,DPG,300,35.85,50032.547999999995
2019-04-08,2019-06-18,DPG,300,35.85,50863.046
2019-04-09,2019-06-18,DPG,300,35.85,53266.44
2019-04-09,2019-06-18,NTC,100,136.6,53506.44
2019-04-10,2019-06-18,NTC,100,136.6,62183.118
2019-04-11,2019-06-18,NTC,100,136.6,62293.184
2019-05-21,2019-06-18,NTC,100,136.6,60752.26
2019-05-22,2019-06-18,NTC,100,136.6,60852.32
2019-05-23,2019-06-18,NTC,100,136.6,60352.02
2019-05-24,2019-06-18,NTC,100,136.6,59851.72
2019-05-27,2019-06-18,NTC,100,136.6,59301.39
2019-05-28,2019-06-18,NTC,100,136.6,59511.516
2019-06-10,2019-06-18,SZC,900,19.8,58953.687
2019-06-11,2019-06-18,SZC,900,19.8,59088.768
2019-06-12,2019-06-18,SZC,1000,19.8,59988.12
2019-06-13,2019-06-18,SZC,900,19.8,59629.092
2019-06-14,2019-06-18,SZC,1000,19.8,60488.42
2019-04-24,2019-06-18,TDM,600,31.7,61729.632
2019-04-25,2019-06-18,TDM,600,31.7,61729.632
2019-04-26,2019-06-18,TDM,600,31.7,61249.344
2019-03-20,2019-06-18,VNG,800,20.8,58259.0
2019-04-04,2019-06-18,VNG,800,20.8,57908.768
2019-04-05,2019-06-18,VNG,800,20.8,49952.547999999995
2019-04-08,2019-06-18,VNG,800,20.8,50783.046
2019-04-09,2019-06-18,VNG,800,20.8,53426.44
2019-05-07,2019-06-19,AST,200,65.0,57870.928
2019-05-09,2019-06-19,AST,200,65.0,57991.0
2019-05-10,2019-06-19,AST,200,65.0,57970.988
2019-05-13,2019-06-19,AST,200,65.0,57991.0
2019-05-14,2019-06-19,AST,200,65.0,58191.12
2019-05-15,2019-06-19,AST,200,65.0,58131.084
2019-05-16,2019-06-19,AST,200,65.0,58151.096
2019-05-17,2019-06-19,AST,200,65.0,58151.096
2019-05-20,2019-06-19,AST,300,65.0,61429.164
2019-04-02,2019-06-19,DPG,300,35.9,53089.398
2019-04-03,2019-06-19,DPG,300,35.9,53359.56
2019-04-05,2019-06-19,DPG,300,35.9,49967.547999999995
2019-04-08,2019-06-19,DPG,300,35.9,50798.046
2019-04-09,2019-06-19,DPG,300,35.9,53441.44
2019-04-09,2019-06-19,NTC,100,143.0,54081.44
2019-04-10,2019-06-19,NTC,100,143.0,62823.118
2019-04-11,2019-06-19,NTC,100,143.0,62933.184
2019-05-21,2019-06-19,NTC,100,143.0,61392.26
2019-05-22,2019-06-19,NTC,100,143.0,61492.32
2019-05-23,2019-06-19,NTC,100,143.0,60992.02
2019-05-24,2019-06-19,NTC,100,143.0,60491.72
2019-05-27,2019-06-19,NTC,100,143.0,59941.39
2019-05-28,2019-06-19,NTC,100,143.0,60151.516
2019-06-10,2019-06-19,SZC,900,20.3,59403.687
2019-06-11,2019-06-19,SZC,900,20.3,59538.768
2019-06-12,2019-06-19,SZC,1000,20.3,60488.12
2019-06-13,2019-06-19,SZC,900,20.3,60079.092
2019-06-14,2019-06-19,SZC,1000,20.3,60988.42
2019-06-19,2019-06-19,SZC,900,20.3,59989.038
2019-04-24,2019-06-19,TDM,600,31.9,61849.632
2019-04-25,2019-06-19,TDM,600,31.9,61849.632
2019-04-26,2019-06-19,TDM,600,31.9,61369.344
2019-04-04,2019-06-19,VNG,800,20.6,57748.768
2019-04-05,2019-06-19,VNG,800,20.6,49807.547999999995
2019-04-08,2019-06-19,VNG,800,20.6,50638.046
2019-04-09,2019-06-19,VNG,800,20.6,53921.44
2019-05-07,2019-06-20,AST,200,66.6,58190.928
2019-05-09,2019-06-20,AST,200,66.6,58311.0
2019-05-10,2019-06-20,AST,200,66.6,58290.988
2019-05-13,2019-06-20,AST,200,66.6,58311.0
2019-05-14,2019-06-20,AST,200,66.6,58511.12
2019-05-15,2019-06-20,AST,200,66.6,58451.084
2019-05-16,2019-06-20,AST,200,66.6,58471.096
2019-05-17,2019-06-20,AST,200,66.6,58471.096
2019-05-20,2019-06-20,AST,300,66.6,61909.164
2019-04-02,2019-06-20,DPG,300,36.5,53269.398
2019-04-03,2019-06-20,DPG,300,36.5,53539.56
2019-04-05,2019-06-20,DPG,300,36.5,49987.547999999995
2019-04-08,2019-06-20,DPG,300,36.5,50818.046
2019-04-09,2019-06-20,DPG,300,36.5,54101.44
2019-04-09,2019-06-20,NTC,100,137.9,53591.44
2019-04-10,2019-06-20,NTC,100,137.9,62313.118
2019-04-11,2019-06-20,NTC,100,137.9,62423.184
2019-05-21,2019-06-20,NTC,100,137.9,60882.26
2019-05-22,2019-06-20,NTC,100,137.9,60982.32
2019-05-23,2019-06-20,NTC,100,137.9,60482.02
2019-05-24,2019-06-20,NTC,100,137.9,59981.72
2019-05-27,2019-06-20,NTC,100,137.9,59431.39
2019-05-28,2019-06-20,NTC,100,137.9,59641.516
2019-06-10,2019-06-20,SZC,900,19.8,58953.687
2019-06-11,2019-06-20,SZC,900,19.8,59088.768
2019-06-12,2019-06-20,SZC,1000,19.8,59988.12
2019-06-13,2019-06-20,SZC,900,19.8,59629.092
2019-06-14,2019-06-20,SZC,1000,19.8,60488.42
2019-06-19,2019-06-20,SZC,900,19.8,59539.038
2019-04-24,2019-06-20,TDM,600,31.85,61819.632
2019-04-25,2019-06-20,TDM,600,31.85,61819.632
2019-04-26,2019-06-20,TDM,600,31.85,61339.344
2019-04-04,2019-06-20,VNG,800,21.45,58428.768
2019-04-05,2019-06-20,VNG,800,21.45,50667.547999999995
2019-04-08,2019-06-20,VNG,800,21.45,51498.046
2019-04-09,2019-06-20,VNG,800,21.45,54271.44
2019-05-07,2019-06-21,AST,200,66.4,58150.928
2019-05-09,2019-06-21,AST,200,66.4,58271.0
2019-05-10,2019-06-21,AST,200,66.4,58250.988
2019-05-13,2019-06-21,AST,200,66.4,58271.0
2019-05-14,2019-06-21,AST,200,66.4,58471.12
2019-05-15,2019-06-21,AST,200,66.4,58411.084
2019-05-16,2019-06-21,AST,200,66.4,58431.096
2019-05-17,2019-06-21,AST,200,66.4,58431.096
2019-05-20,2019-06-21,AST,300,66.4,61849.164
2019-04-02,2019-06-21,DPG,300,36.8,53359.398
2019-04-03,2019-06-21,DPG,300,36.8,53629.56
2019-04-05,2019-06-21,DPG,300,36.8,50757.547999999995
2019-04-08,2019-06-21,DPG,300,36.8,51588.046
2019-04-09,2019-06-21,DPG,300,36.8,54361.44
2019-04-09,2019-06-21,NTC,100,134.2,53991.44
2019-04-10,2019-06-21,NTC,100,134.2,61943.118
2019-04-11,2019-06-21,NTC,100,134.2,62053.184
2019-05-21,2019-06-21,NTC,100,134.2,60512.26
2019-05-22,2019-06-21,NTC,100,134.2,60612.32
2019-05-23,2019-06-21,NTC,100,134.2,60112.02
2019-05-24,2019-06-21,NTC,100,134.2,59611.72
2019-05-27,2019-06-21,NTC,100,134.2,59061.39
2019-05-28,2019-06-21,NTC,100,134.2,59271.516
2019-06-10,2019-06-21,SZC,900,19.65,58818.687
2019-06-11,2019-06-21,SZC,900,19.65,58953.768
2019-06-12,2019-06-21,SZC,1000,19.65,59838.12
2019-06-13,2019-06-21,SZC,900,19.65,59494.092
2019-06-14,2019-06-21,SZC,1000,19.65,60338.42
2019-06-19,2019-06-21,SZC,900,19.65,59404.038
2019-04-24,2019-06-21,TDM,600,31.7,61729.632
2019-04-25,2019-06-21,TDM,600,31.7,61729.632
2019-04-26,2019-06-21,TDM,600,31.7,61249.344
2019-04-04,2019-06-21,VNG,800,21.5,58468.768
2019-04-05,2019-06-21,VNG,800,21.5,50797.547999999995
2019-04-08,2019-06-21,VNG,800,21.5,51628.046
2019-04-09,2019-06-21,VNG,800,21.5,54031.44
2019-05-07,2019-06-24,AST,200,66.0,58070.928
2019-05-09,2019-06-24,AST,200,66.0,58191.0
2019-05-10,2019-06-24,AST,200,66.0,58170.988
2019-05-13,2019-06-24,AST,200,66.0,58191.0
2019-05-14,2019-06-24,AST,200,66.0,58391.12
2019-05-15,2019-06-24,AST,200,66.0,58331.084
2019-05-16,2019-06-24,AST,200,66.0,58351.096
2019-05-17,2019-06-24,AST,200,66.0,58351.096
2019-05-20,2019-06-24,AST,300,66.0,61729.164
2019-04-02,2019-06-24,DPG,300,36.55,53284.398
2019-04-03,2019-06-24,DPG,300,36.55,53554.56
2019-04-05,2019-06-24,DPG,300,36.55,50722.547999999995
2019-04-08,2019-06-24,DPG,300,36.55,51553.046
2019-04-09,2019-06-24,DPG,300,36.55,53956.44
2019-04-09,2019-06-24,NTC,100,129.0,53436.44
2019-04-10,2019-06-24,NTC,100,129.0,61423.118
2019-04-11,2019-06-24,NTC,100,129.0,61533.184
2019-05-21,2019-06-24,NTC,100,129.0,59992.26
2019-05-22,2019-06-24,NTC,100,129.0,60092.32
2019-05-23,2019-06-24,NTC,100,129.0,59592.02
2019-05-24,2019-06-24,NTC,100,129.0,59091.72
2019-05-27,2019-06-24,NTC,100,129.0,58541.39
2019-05-28,2019-06-24,NTC,100,129.0,58751.516
2019-06-10,2019-06-24,SZC,900,19.6,58773.687
2019-06-11,2019-06-24,SZC,900,19.6,58908.768
2019-06-12,2019-06-24,SZC,1000,19.6,59788.12
2019-06-13,2019-06-24,SZC,900,19.6,59449.092
2019-06-14,2019-06-24,SZC,1000,19.6,60288.42
2019-06-19,2019-06-24,SZC,900,19.6,59359.038
2019-04-24,2019-06-24,TDM,600,32.5,62209.632
2019-04-25,2019-06-24,TDM,600,32.5,62209.632
2019-04-26,2019-06-24,TDM,600,32.5,61729.344
2019-04-04,2019-06-24,VNG,800,21.55,58508.768
2019-04-05,2019-06-24,VNG,800,21.55,50762.547999999995
2019-04-08,2019-06-24,VNG,800,21.55,51593.046
2019-04-09,2019-06-24,VNG,800,21.55,53476.44
2019-05-07,2019-06-25,AST,200,64.0,57670.928
2019-05-09,2019-06-25,AST,200,64.0,57791.0
2019-05-10,2019-06-25,AST,200,64.0,57770.988
2019-05-13,2019-06-25,AST,200,64.0,57791.0
2019-05-14,2019-06-25,AST,200,64.0,57991.12
2019-05-15,2019-06-25,AST,200,64.0,57931.084
2019-05-16,2019-06-25,AST,200,64.0,57951.096
2019-05-17,2019-06-25,AST,200,64.0,57951.096
2019-05-20,2019-06-25,AST,300,64.0,61129.164
2019-04-02,2019-06-25,DPG,300,37.2,53479.398
2019-04-03,2019-06-25,DPG,300,37.2,53749.56
2019-04-05,2019-06-25,DPG,300,37.2,50957.547999999995
2019-04-08,2019-06-25,DPG,300,37.2,51788.046
2019-04-09,2019-06-25,DPG,300,37.2,53671.44
2019-04-09,2019-06-25,NTC,100,132.9,54061.44
2019-04-10,2019-06-25,NTC,100,132.9,61813.118
2019-04-11,2019-06-25,NTC,100,132.9,61923.184
2019-05-21,2019-06-25,NTC,100,132.9,60382.26
2019-05-22,2019-06-25,NTC,100,132.9,60482.32
2019-05-23,2019-06-25,NTC,100,132.9,59982.02
2019-05-24,2019-06-25,NTC,100,132.9,59481.72
2019-05-27,2019-06-25,NTC,100,132.9,58931.39
2019-05-28,2019-06-25,NTC,100,132.9,59141.516
2019-06-10,2019-06-25,SZC,900,19.0,58233.687
2019-06-11,2019-06-25,SZC,900,19.0,58368.768
2019-06-12,2019-06-25,SZC,1000,19.0,59188.12
2019-06-13,2019-06-25,SZC,900,19.0,58909.092
2019-06-14,2019-06-25,SZC,1000,19.0,59688.42
2019-06-19,2019-06-25,SZC,900,19.0,58819.038
2019-04-24,2019-06-25,TDM,600,31.95,61879.632
2019-04-25,2019-06-25,TDM,600,31.95,61879.632
2019-04-26,2019-06-25,TDM,600,31.95,61399.344
2019-04-04,2019-06-25,VNG,800,21.55,58508.768
2019-04-05,2019-06-25,VNG,800,21.55,50957.547999999995
2019-04-08,2019-06-25,VNG,800,21.55,51788.046
2019-04-09,2019-06-25,VNG,800,21.55,54061.44
2019-05-07,2019-06-26,AST,200,63.8,57630.928
2019-05-09,2019-06-26,AST,200,63.8,57751.0
2019-05-10,2019-06-26,AST,200,63.8,57730.988
2019-05-13,2019-06-26,AST,200,63.8,57751.0
2019-05-14,2019-06-26,AST,200,63.8,57951.12
2019-05-15,2019-06-26,AST,200,63.8,57891.084
2019-05-16,2019-06-26,AST,200,63.8,57911.096
2019-05-17,2019-06-26,AST,200,63.8,57911.096
2019-05-20,2019-06-26,AST,300,63.8,61069.164
2019-04-02,2019-06-26,DPG,300,37.15,53464.398
2019-04-03,2019-06-26,DPG,300,37.15,53734.56
2019-04-05,2019-06-26,DPG,300,37.15,50942.547999999995
2019-04-08,2019-06-26,DPG,300,37.15,51773.046
2019-04-09,2019-06-26,DPG,300,37.15,54046.44
2019-04-09,2019-06-26,NTC,100,132.4,53996.44
2019-04-10,2019-06-26,NTC,100,132.4,61763.118
2019-04-11,2019-06-26,NTC,100,132.4,61873.184
2019-05-21,2019-06-26,NTC,100,132.4,60332.26
2019-05-22,2019-06-26,NTC,100,132.4,60432.32
2019-05-23,2019-06-26,NTC,100,132.4,59932.02
2019-05-24,2019-06-26,NTC,100,132.4,59431.72
2019-05-27,2019-06-26,NTC,100,132.4,58881.39
2019-05-28,2019-06-26,NTC,100,132.4,59091.516
2019-06-10,2019-06-26,SZC,900,18.6,57873.687
2019-06-11,2019-06-26,SZC,900,18.6,58008.768
2019-06-12,2019-06-26,SZC,1000,18.6,58788.12
2019-06-13,2019-06-26,SZC,900,18.6,58549.092
2019-06-14,2019-06-26,SZC,1000,18.6,59288.42
2019-06-19,2019-06-26,SZC,900,18.6,58459.038
2019-04-24,2019-06-26,TDM,600,32.1,61969.632
2019-04-25,2019-06-26,TDM,600,32.1,61969.632
2019-04-26,2019-06-26,TDM,600,32.1,61489.344
2019-04-04,2019-06-26,VNG,800,21.55,58508.768
2019-04-05,2019-06-26,VNG,800,21.55,50942.547999999995
